# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2970,0,-0.000308
T2775,0,-0.000308
T2708,0,-0.000308
T2692,1,0.000263
T2891,1,0.000264
T2967,1,0.000264
T1798,1,0.000265
T2672,1,0.000265
T943,1,0.000265
T2321,0,-0.000377
T335,0,-0.000377
T1176,0,-0.000377
T337,0,-0.000377
T850,0,-0.000377
T1207,0,-0.000377
T1397,0,-0.000377
T1314,0,-0.000377
T2430,0,-0.000377
T322,0,-0.000377
T1768,0,-0.000377
T120,0,-0.000377
T455,0,-0.000377
T2776,0,-0.000377
T1386,0,-0.000377
T90,0,-0.000377
T2125,0,-0.000377
T1892,0,-0.000353
T2180,0,-0.000354
T2318,0,-0.000354
T1673,0,-0.016691
T1951,0,-0.016691
T2374,0,-0.016692
T2442,0,-0.016691
T1165,0,-0.016692
T1047,0,-0.016692
T1116,0,-0.016692
T1144,0,-0.016691
T1997,0,-0.016691
T2433,0,-0.016692
T1806,0,-0.016692
T545,0,-0.016692
T1380,0,-0.016692
T1335,0,-0.016692
T1802,0,-0.016692
T2756,0,-0.016689
T1231,0,-0.016689
T2794,0,-0.016693
T468,0,-0.002345
T1418,0,-0.002331
T830,1,0.000257
T2577,1,0.000257
T2616,1,0.000257
T1558,1,0.000257
T1754,1,0.000257
T1377,1,0.000257
T681,1,0.000257
T2295,1,0.000258
T1665,1,0.000258
T2366,1,0.000258
T1468,1,0.000257
T856,1,0.000257
T2099,1,0.000257
T1968,1,0.000252
T1961,1,0.000252
T2017,1,0.000252
T470,1,0.000252
T2163,1,0.000252
T2826,1,0.000252
T2299,1,0.000252
T2391,1,0.000252
T1150,1,0.000253
T108,1,0.000253
T2774,1,0.000253
T1778,1,0.000253
T431,1,0.000253
T2307,1,0.000251
T426,1,0.000251
T215,1,0.000251
T2037,1,0.000251
T1956,1,0.000251
T1521,1,0.000251
T1402,1,0.000251
T1678,1,0.000251
T2897,1,0.000251
T602,1,0.001065
T2700,1,0.001065
T2438,1,0.001065
T708,1,0.001065
T764,1,0.001066
T2635,1,0.001066
T2869,1,0.001068
T2768,1,0.001059
T472,1,0.001059
T531,1,0.001059
T2560,1,0.001059
T650,1,0.001059
T981,1,0.001059
T1916,1,0.001059
T2792,1,0.001059
T368,1,0.001066
T1928,1,0.001066
T1510,1,0.001065
T396,1,0.001066
T1132,1,0.001066
T295,1,0.001066
T614,1,0.001014
T34,0,-0.001014
T2157,0,-0.001014
T2454,0,-0.001014
T1367,0,-0.001014
T1782,0,-0.001014
T949,0,-0.001014
T1679,0,-0.001015
T508,0,-0.001015
T2205,0,-0.001015
T2252,0,-0.001015
T1512,0,-0.001015
T405,0,-0.001015
T1714,0,-0.001024
T1994,0,-0.001023
T1092,0,-0.001026
T1153,0,-0.001027
T1923,0,-0.001027
T48,0,-0.001026
T2842,0,-0.001026
T2395,0,-0.001026
T2386,0,-0.001026
T933,0,-0.001026
T2611,1,0.002070
T1146,1,0.002072
T831,1,0.002071
T2923,1,0.002069
T2978,1,0.001711
T1374,1,0.001711
T1789,1,0.001711
T2460,1,0.001710
T214,1,0.001710
T2533,1,0.001710
T1583,1,0.001710
T1477,1,0.001710
T2305,0,-0.003208
T1797,0,-0.003208
T557,0,-0.003207
T2165,0,-0.003204
T411,0,-0.002882
T585,0,-0.002882
T700,0,-0.002883
T2104,0,-0.002883
T429,0,-0.002883
T1490,0,-0.002883
T1160,0,-0.002883
T2169,0,-0.002883
T2529,0,-0.002883
T1424,0,-0.002883
T89,0,-0.002883
T416,0,-0.002881
T723,0,-0.003145
T715,1,0.002022
T796,1,0.002023
T475,1,0.002021
T813,1,0.002022
T1087,0,-0.000359
T128,0,-0.000359
T1840,0,-0.000359
T1977,0,-0.000183
T2690,0,-0.000184
T553,0,-0.000184
T1119,0,-0.000184
T2638,0,-0.001428
T2832,0,-0.001428
T975,0,-0.001428
T1633,0,-0.001428
T94,0,-0.001428
T2399,1,0.003230
T2083,1,0.003229
T1085,1,0.003229
T52,1,0.003252
T2502,1,0.003252
T1366,1,0.003252
T1619,1,0.003251
T2779,1,0.003251
T2150,1,0.003251
T141,1,0.003252
T578,1,0.003252
T1618,1,0.003251
T1638,1,0.003252
T1744,1,0.003252
T1384,1,0.003251
T2993,1,0.003251
T2282,1,0.003251
T2421,0,-0.013781
T38,0,-0.013780
T2717,0,-0.013781
T2111,0,-0.013781
T1291,0,-0.013781
T951,0,-0.013781
T523,0,-0.013780
T2342,0,-0.013781
T485,0,-0.013780
T906,0,-0.013781
T2759,0,-0.013100
T762,0,-0.007583
T1938,0,-0.007583
T1137,0,-0.007583
T1636,0,-0.007583
T2662,0,-0.007585
T1819,0,-0.007585
T1394,1,0.001867
T1845,1,0.001867
T2665,1,0.001867
T2905,1,0.001868
T2218,0,-0.014085
T2499,0,-0.014086
T826,0,-0.014087
T2716,0,-0.014087
T2327,0,-0.014087
T725,0,-0.014087
T821,0,-0.014086
T2997,0,-0.014086
T1869,0,-0.014086
T2715,0,-0.014086
T2189,0,-0.014086
T2556,0,-0.014086
T1395,0,-0.014086
T1966,0,-0.014086
T763,0,-0.014085
T2349,0,-0.014085
T2077,0,-0.000008
T207,0,-0.000008
T1715,0,-0.000008
T2018,0,-0.000008
T2904,0,-0.000008
T1102,0,-0.000146
T2935,0,-0.000146
T2155,0,-0.000146
T2613,0,-0.000146
T2461,0,-0.000146
T729,0,-0.000146
T2344,0,-0.000146
T1539,0,-0.000146
T1438,0,-0.000146
T2925,0,-0.000146
T1704,0,-0.000146
T2213,0,-0.000146
T2009,0,-0.000146
T29,0,-0.000146
T2450,0,-0.000146
T1752,0,-0.000147
T2334,0,-0.000147
T2563,0,-0.000147
T1659,0,-0.000147
T2962,0,-0.000147
T2835,0,-0.000147
T1936,0,-0.000147
T1219,0,-0.000147
T761,0,-0.000147
T2678,0,-0.000147
T2385,0,-0.000145
T2108,0,-0.000145
T640,0,-0.000145
T1569,0,-0.000145
T234,0,-0.000145
T2976,0,-0.000145
T1077,0,-0.000145
T2497,0,-0.000145
T1683,0,-0.000145
T744,0,-0.000145
T2448,0,-0.000145
T827,0,-0.000145
T2056,0,-0.000145
T2422,0,-0.000145
T218,0,-0.000145
T952,0,-0.000146
T2591,1,0.000000
T2505,1,0.000000
T973,1,0.000000
T2149,1,0.000000
T2162,1,0.000000
T72,1,0.000000
T348,1,0.000000
T1363,1,0.000000
T437,1,0.000000
T1484,1,0.000000
T336,1,0.000000
T1251,1,0.000000
T1803,1,0.000016
T747,1,0.000016
T1505,1,0.000015
T2220,1,0.000015
T2195,1,0.000015
T1306,1,0.000019
T268,1,0.000020
T1865,1,0.000020
T1500,1,0.000020
T1058,1,0.000020
T2256,1,0.000020
T1650,1,0.000020
T1841,1,0.000020
T1860,1,0.000020
T373,1,0.000020
T1378,1,0.000021
T1338,1,0.000021
T685,1,0.000020
T724,1,0.000020
T642,1,0.000020
T2816,1,0.000020
T598,1,0.000020
T308,1,0.000020
T2893,1,0.000020
T263,1,0.000020
T150,1,0.000020
T101,1,0.000020
T1549,1,0.000020
T2924,1,0.000020
T1030,1,0.000021
T2486,1,0.000021
T1067,1,0.000021
T824,1,0.000021
T2246,1,0.000020
T718,1,0.000020
T720,1,0.000021
T921,1,0.000009
T549,1,0.000009
T2232,1,0.000009
T1014,1,0.000009
T1733,1,0.000009
T1178,1,0.000009
T1479,1,0.000009
T278,1,0.000009
T862,1,0.000009
T2286,1,0.000009
T1743,1,0.000038
T2129,1,0.000038
T2817,1,0.000038
T705,1,0.000038
T2772,1,0.000038
T2414,1,0.000038
T1513,1,0.000019
T2362,0,-0.000232
T2085,0,-0.000232
T1473,1,0.000038
T2569,1,0.000038
T133,1,0.000039
T1672,1,0.000039
T157,0,-0.000028
T2409,0,-0.000027
T188,0,-0.000028
T2139,0,-0.000027
T1843,0,-0.000028
T2445,0,-0.002503
T1407,0,-0.002503
T737,0,-0.002503
T1546,0,-0.002503
T118,0,-0.002503
T1046,0,-0.002503
T959,0,-0.002503
T2858,0,-0.002503
T853,0,-0.002503
T93,0,-0.003192
T145,0,-0.003191
T2290,0,-0.003191
T380,0,-0.003191
T1794,0,-0.003198
T1613,0,-0.003198
T2806,0,-0.003198
T122,0,-0.003198
T401,0,-0.003198
T85,0,-0.003198
T2532,0,-0.003198
T31,0,-0.003198
T2381,0,-0.003198
T1273,0,-0.003198
T608,0,-0.001644
T350,0,-0.001644
T704,0,-0.001644
T2119,0,-0.001644
T2585,0,-0.001644
T798,1,0.000408
T2573,1,0.000407
T931,1,0.000408
T652,1,0.000408
T967,1,0.000408
T2364,1,0.000408
T2827,1,0.000408
T2388,1,0.000408
T2619,1,0.003911
T1226,1,0.003910
T164,1,0.003910
T2535,1,0.000886
T1987,1,0.000886
T2828,1,0.000886
T1623,1,0.000886
T1857,1,0.000886
T244,1,0.000886
T68,1,0.000886
T2276,1,0.000693
T1060,1,0.000694
T2011,0,-0.000577
T1120,0,-0.000577
T1279,0,-0.000576
T1642,0,-0.000576
T2764,0,-0.000576
T2737,0,-0.000577
T2059,0,-0.000576
T1215,0,-0.000578
T980,0,-0.000578
T927,0,-0.000579
T2209,0,-0.000578
T1846,0,-0.000578
T1980,0,-0.000579
T651,0,-0.000578
T782,0,-0.000618
T899,0,-0.000617
T280,0,-0.000617
T1537,0,-0.000617
T247,0,-0.000617
T10,0,-0.000617
T388,0,-0.000617
T2064,0,-0.000617
T163,0,-0.000617
T2353,0,-0.000616
T1064,0,-0.000616
T1405,0,-0.000616
T480,1,0.000690
T1421,1,0.000681
T1964,1,0.000681
T1932,1,0.000681
T1550,1,0.000681
T1853,1,0.000681
T1788,1,0.000681
T2160,1,0.000681
T1316,1,0.000681
T2670,1,0.000681
T2488,0,-0.000208
T1856,0,-0.000208
T486,0,-0.000208
T367,0,-0.000208
T2341,0,-0.000208
T1004,0,-0.000208
T1800,0,-0.000208
T601,0,-0.000208
T1049,0,-0.000208
T1519,0,-0.000208
T2115,0,-0.000208
T2961,0,-0.000208
T2330,0,-0.000208
T1202,0,-0.000208
T1660,0,-0.000216
T330,0,-0.000216
T136,0,-0.000216
T156,0,-0.000216
T1883,0,-0.000216
T1419,0,-0.000216
T2514,0,-0.000216
T2753,0,-0.000216
T18,0,-0.000216
T1304,0,-0.000216
T569,0,-0.000216
T727,0,-0.000216
T69,0,-0.000216
T1409,0,-0.000216
T2087,0,-0.000216
T1121,0,-0.000216
T2859,0,-0.000216
T2082,0,-0.000216
T1070,0,-0.000216
T2251,0,-0.000217
T2901,0,-0.000216
T1272,0,-0.000217
T2494,0,-0.000216
T1375,0,-0.000216
T1693,0,-0.000216
T1896,0,-0.000223
T2624,0,-0.000223
T1526,0,-0.000222
T2463,0,-0.000222
T1006,0,-0.000222
T1175,0,-0.000222
T914,0,-0.000222
T1943,0,-0.000222
T1588,0,-0.000222
T2188,0,-0.000222
T2384,0,-0.000222
T1078,0,-0.000223
T1742,0,-0.000223
T310,0,-0.000223
T1297,0,-0.000222
